joint_0_right_waist,joint_1_right_shoulder,joint_2_right_elbow,joint_3_right_forearm_roll,joint_4_right_wrist_angle,joint_5_right_wrist_rotate,joint_6_left_waist,joint_7_left_shoulder,joint_8_left_elbow,joint_9_left_forearm_roll,joint_10_left_wrist_angle,joint_11_left_wrist_rotate,timestamp
80.11505008146098,40.63940989579036,66.23137606681934,-45.207046887170044,-17.540586900505403,0.34842553333377785,-88.17577396177556,-46.742108553271024,-95.42476314383318,4.128349413174448,35.79660931959179,100.97998717579668,1763545904.3941414
80.11488680019194,40.639749411809376,66.23113989053184,-45.206809020002204,-17.540798480295262,0.3483091505189286,-88.06255272406959,-46.557483441273725,-95.5865349291523,4.403933741221932,35.78337197234856,100.84145412034667,1763545904.5296304
80.11515414922823,40.63980751568426,66.23220755349257,-45.207105118491235,-17.540662467196015,0.3486252803796945,-87.96124534106929,-46.37717087076095,-95.70765467050167,4.685212210388191,35.737874422350465,100.65341572515358,1763545904.6838303
80.1150669437941,40.63953577279475,66.23140715666926,-45.20700571506678,-17.541055851489652,0.34824816855267465,-87.80097994953105,-46.12828207445567,-95.85590271302151,5.1183146144204965,35.641206195114286,100.30597808412104,1763545904.8546085
80.11518737009163,40.63946959707072,66.23151287920886,-45.20702084742036,-17.541145488512388,0.34826282840412187,-87.70258676859004,-46.011945297753925,-95.87152473066018,5.430202168905514,35.533259836844145,100.05050694780697,1763545904.9803622
80.115165354462,40.6394929461328,66.23152189130843,-45.207242489807115,-17.541003669074446,0.3480568890484059,-87.65490116110811,-46.01522007212909,-95.59746096007403,5.65769654198386,35.34557022695189,99.87132631104302,1763545905.1141064
80.1151590088534,40.63943904980236,66.23144923232736,-45.20737805785914,-17.541129167478893,0.34842504758491805,-87.63378548569362,-46.07008179413943,-95.32184395361773,5.844128383534319,35.15253889301377,99.68602073339822,1763545905.2683148
80.11507778933655,40.639690784047886,66.23161686920504,-45.20730099695931,-17.541268803984746,0.3481883341640959,-87.64253658012527,-46.178660259083046,-95.0042032759469,5.961509020802694,34.98507323604969,99.60661553140982,1763545905.4084585
80.1149365436741,40.6397399614462,66.23150709017638,-45.207548447331476,-17.54102673952799,0.34882509397972145,-87.66928092735571,-46.38138275123256,-94.56572643061777,6.06888978425203,34.76255960531623,99.48986469733053,1763545905.562634
80.1149821033277,40.63986690609389,66.2319445666883,-45.20761287528903,-17.54123646659243,0.3490221847367886,-87.68322247827413,-46.49023988740256,-94.35506234302325,6.109321570681207,34.63258248712599,99.41106854014733,1763545905.6882522
80.11262703382268,40.638848954673605,66.23154036530863,-45.206912556618526,-17.54081970114812,0.34792353127655024,-87.62812979852417,-46.34128581072622,-94.44079790467626,6.244458207823533,34.63988684902697,99.30239767264943,1763545905.9080634
80.11251173646477,40.63924202944523,66.23136656250779,-45.20723486845344,-17.540776245026365,0.3476618896558307,-87.57461634050546,-46.303274965969386,-94.33318608396078,6.434741440482829,34.51638880929644,99.16030015291165,1763545906.033689
80.11259909530452,40.639195181761266,66.23127954594632,-45.207223012634564,-17.541018704107334,0.3479763005670771,-87.5293886360825,-46.27483303699019,-94.19684248949781,6.661729166278633,34.38575905540244,99.00649170186176,1763545906.1738071
80.11250395935524,40.639306912331634,66.23148446348813,-45.207250137654235,-17.54094820631878,0.34795599194886967,-87.50068486772429,-46.27878519607052,-94.05972174436691,6.833069021139969,34.26389562592668,98.86283867873496,1763545906.3035867
80.11258288590672,40.63914560439732,66.23124144142135,-45.20723488383673,-17.54109436470013,0.3482509296402115,-87.46289940590138,-46.280767658797146,-93.93067690946037,6.969948399573706,34.14052361205377,98.73485673322953,1763545906.414787
80.11268627723639,40.63911303112784,66.23112262748528,-45.20713908053028,-17.541133084022704,0.3480059229149066,-87.46842108881388,-46.314340695031156,-93.84656926167379,7.013451863353518,34.09232473832923,98.70021065774492,1763545906.4934375
80.11283933053811,40.63929181106513,66.23124791287383,-45.20731876039023,-17.540803245056786,0.3483892130572017,-87.47729629627837,-46.356320587549384,-93.84329220887788,6.955525361649843,34.11086972272036,98.73142272574773,1763545906.5779724
80.11270143554928,40.63920813791295,66.2307973733818,-45.20715252424691,-17.5405319190118,0.3480671291941511,-87.52618668221915,-46.418535372862216,-93.90400947547035,6.853066204773581,34.16042995766678,98.81056528948277,1763545906.6891203
80.11286886112032,40.63889997934908,66.23091157425273,-45.20771044425573,-17.540334776549777,0.34851405703070043,-87.59318255043621,-46.47282025933473,-94.05322304299055,6.6375026572778495,34.298521268070715,98.9659840628817,1763545906.8289688
80.11281138080297,40.63867406756422,66.23148292505195,-45.20726146136072,-17.540904448540253,0.34844307424108595,-87.67213063657563,-46.513281304991544,-94.23545858837048,6.423303288358415,34.470050465931806,99.16747010331568,1763545906.9485476
80.11262110420398,40.64086963649301,66.22872655647727,-45.20590811207985,-17.538398747310442,0.3496608643102193,-87.65358769941201,-46.49186924938033,-94.15046504407074,6.480228310258071,34.422124142636775,99.02642956805342,1763545907.1730797
80.112271399851,40.64071574277205,66.22873613172288,-45.20593571969695,-17.538050476167648,0.3489636554152432,-87.66479929873695,-46.50711961652846,-94.16367607269257,6.459467181493723,34.43239180106322,99.02616680661137,1763545907.288356
80.11228172845068,40.64065417242153,66.22884027127886,-45.206162717179126,-17.537852272472023,0.34912064662645514,-87.63992816149998,-46.51138030960236,-94.09250179317125,6.54632424299229,34.39064934833298,98.97509968085687,1763545907.3748193
80.11236443373731,40.64075702765943,66.22900531350767,-45.20592063926198,-17.537977733486517,0.34928908728121133,-87.61669915077292,-46.50647361249461,-94.0175611990132,6.63487200903594,34.34684436135119,98.9018457821256,1763545907.4551985
80.1122546406073,40.641128860906896,66.22820726904634,-45.20614002382993,-17.537332843600247,0.34950212794981605,-87.5637230730311,-46.503964820493934,-93.92542185782804,6.805682012374313,34.25477580099362,98.78875981110356,1763545907.5541265
80.11220400906042,40.641358675347874,66.22818418620069,-45.2061336258754,-17.53753070971804,0.3495284423553884,-87.50604889442879,-46.49783243974144,-93.81337695405249,6.990224567233773,34.16811915247479,98.64233528918477,1763545907.6745455
80.112334222658,40.640907495379366,66.2279689269193,-45.206047498446935,-17.537738176292958,0.34957415167562794,-87.38799588431756,-46.46570732429958,-93.57570618819503,7.450326194696727,33.96018504688571,98.29257480251165,1763545907.8287706
80.11236297403367,40.6409843385495,66.2280912429049,-45.20586829247789,-17.53793814500786,0.34967927640335356,-87.39356414190966,-46.49275915664627,-93.56069601422381,7.455531380163775,33.94731188063657,98.27240388899935,1763545907.9193037
80.11230002217792,40.64133875911048,66.22805856002944,-45.205814030260086,-17.537962803679633,0.34975643430339054,-87.32201454695772,-46.48968132634178,-93.4104314713556,7.681661702866045,33.82315954365482,98.06257686662447,1763545908.0002077
80.11245929225315,40.640329552665264,66.22803275241793,-45.206559851003675,-17.538084579433868,0.3502520165062683,-87.10531060823335,-46.4449767958509,-93.02422488069777,8.55875353029504,33.505381038742954,97.2472600178013,1763545908.2000139
80.11410264914686,40.63835790576978,66.22495915702217,-45.20369797543012,-17.535208610636698,0.35028285616402904,-87.21932890614094,-46.45207819870272,-93.16202720534618,8.16422846487119,33.61533998996408,97.55600039746236,1763545908.4438686
80.11357745581313,40.638052718104476,66.22518674836357,-45.20396763206727,-17.535659784689585,0.3500286614461613,-87.17713737629394,-46.45482159477525,-93.02362289370906,8.320842601081415,33.51781959027874,97.42352613057514,1763545908.5284803
80.11385180574358,40.63846813369149,66.225312965937,-45.204054622776255,-17.53553927324979,0.35009829937270204,-87.15257078284138,-46.458363408437535,-92.91576239330357,8.464933883077753,33.42839883167932,97.33211151111706,1763545908.6437097
80.1139508647532,40.63874284854785,66.2250939994955,-45.20438501631524,-17.535625677363885,0.3501623442969218,-87.10249879506519,-46.4953597339856,-92.65875150749278,8.68151072513857,33.238581836834506,97.11691592632087,1763545908.7937665
80.11400364825191,40.63884076235672,66.22527219155594,-45.204159899841315,-17.535711034559387,0.35025331639457397,-87.10355790770762,-46.53216032978633,-92.61408484210929,8.714870218048336,33.20125824440888,97.1034595346841,1763545908.9048824
80.11376817660474,40.63851939200074,66.22522044301105,-45.204390247142484,-17.53564399502069,0.35023202121583863,-87.11052960580312,-46.58309873289544,-92.58049965909046,8.684595991712877,33.17746971832201,97.10865095179194,1763545908.9892619
80.11377096867251,40.638817466067884,66.22529578685756,-45.20428039632513,-17.53578376805327,0.35017065170275696,-87.14535846120317,-46.61467762652974,-92.6698728382739,8.56338165496648,33.266565820617025,97.20252392443221,1763545909.118779
80.11390562205953,40.638689253153096,66.22574777237918,-45.20423004883505,-17.5358314810475,0.35007632946561873,-87.25798481993908,-46.681971686664696,-92.96905677358772,8.23885407126347,33.52227888157164,97.48204949721249,1763545909.2789207
80.11350270144588,40.63804747838377,66.22578906541221,-45.20423210982249,-17.535958075251216,0.3503120540825161,-87.39451968795885,-46.72875793483652,-93.36955647981326,7.899563078043691,33.89489897591795,97.75082919875429,1763545909.433054
80.1136889556341,40.638337303106326,66.22552372880985,-45.204032818239575,-17.53606760349346,0.35041514693355097,-87.5464768920001,-46.726553266918366,-93.82447468588997,7.552461358018207,34.31359594647801,98.05679340160111,1763545909.589359
80.1101125182132,40.63306189443216,66.22130847779681,-45.201507343505014,-17.533378414431454,0.34816569807493875,-87.47749040084742,-46.764923135248,-93.46428925552524,7.697965627591886,34.046485989051504,97.90072070415512,1763545909.848372
80.11011607346326,40.63305076782412,66.22106718816666,-45.20133449810053,-17.53331016730421,0.3481669693332259,-87.4870786769899,-46.80655367013965,-93.37476616532045,7.722578275665296,34.00570008416109,97.88119899495581,1763545909.959891
80.11004417066724,40.63307604172081,66.2215781743878,-45.20158954947556,-17.53335420540053,0.34851603848437346,-87.50764449808494,-46.894846560267545,-93.2043271363239,7.680714749142134,33.93054844342989,97.90885485231205,1763545910.0731065
80.10997965356137,40.633079939249164,66.22106178991255,-45.201693879506614,-17.533388040954716,0.348154863535823,-87.53606438971148,-46.9628867581773,-93.04063335746234,7.719288145134133,33.868072446199356,97.88434634239276,1763545910.18837
80.11021952269394,40.63308899787249,66.22118495192588,-45.201877816906716,-17.532908838540965,0.34800161431076915,-87.55015923664838,-47.0592852405579,-92.88475860504937,7.728432282462542,33.79153301053662,97.87521128625801,1763545910.289191
80.11017273056075,40.632768314743785,66.22116417769597,-45.20209368478966,-17.532955453018474,0.348186186058076,-87.5571112180065,-47.11143713614463,-92.80148990494021,7.752072019041212,33.73947783619872,97.86304184670054,1763545910.3654735
80.11000230204262,40.63298352872992,66.22123942315349,-45.2018714246141,-17.532771589223156,0.34814179179577887,-87.57209346574714,-47.15419486666775,-92.794594211051,7.742453412686312,33.73648554026646,97.87554364930098,1763545910.4334917
80.10998837420627,40.63293906353355,66.22103984115749,-45.20202360875973,-17.532749063808247,0.3481115541696212,-87.57050023896025,-47.170272699297946,-92.8285388821907,7.731673696908846,33.74686880211643,97.88922707766427,1763545910.5282693
80.10995471670837,40.63304774030649,66.22121649050862,-45.20195765929831,-17.53280236093803,0.3482704820199808,-87.57816179220485,-47.167091491730986,-92.9378585378467,7.6465860548924764,33.80609833700269,97.9363712600891,1763545910.6439373
80.11003865094922,40.63324989131251,66.22084729317248,-45.20181160261762,-17.53269334615995,0.34830457374873103,-87.58801247533269,-47.135770705716155,-93.11731268506564,7.640185530543238,33.932351675577266,97.95122227070638,1763545910.763272
80.10608351322135,40.632522199566715,66.21933740064136,-45.20348304558357,-17.530386034696853,0.3514426782999055,-87.5080600718367,-47.163223817499805,-93.0327635110223,7.6245108005471485,33.72075695427099,97.86571608976116,1763545910.9745736
80.10632926988221,40.632630842368215,66.21869616054832,-45.20380447715224,-17.53015867730971,0.35084147995853554,-87.43049265553721,-47.155375773638724,-92.93915499920924,7.827094844633547,33.61218867375021,97.73383571547225,1763545911.0939972
80.10650638361652,40.632640489829846,66.21859804141522,-45.203773528956795,-17.530430876036117,0.35110161828962344,-87.32477848485652,-47.12087154314553,-92.78982827923366,8.121458325992927,33.43118472805231,97.5641231138294,1763545911.2482884
80.10654645122067,40.632449388088084,66.21882294976065,-45.204207881378174,-17.530226218942015,0.3513676860257505,-87.24958569446507,-47.10537035431791,-92.65548349838878,8.361456836052556,33.27105586048864,97.39102935264599,1763545911.3841403
80.10671168915917,40.632733463464916,66.21802494375756,-45.204158780896336,-17.530557698472094,0.3516945120026973,-87.06337946118289,-47.02011768242714,-92.40100170846561,8.899631886713628,32.92007500506009,96.97739800217748,1763545911.54867
80.10681047960212,40.63299162119696,66.21785692956188,-45.204250013548524,-17.530604745818387,0.3522540966120807,-86.88285460070115,-46.92942838112941,-92.12167198029633,9.458224617740788,32.55022823483031,96.50194687933893,1763545911.7254205
80.1067339504942,40.63299110286543,66.21759432221218,-45.20429056636739,-17.53084091697811,0.35246810258235617,-86.7604851290017,-46.879008613916945,-91.88848586603791,9.857695231589005,32.29835516111396,96.141364267638,1763545911.8795185
80.1068503883524,40.63282122141567,66.21763046098725,-45.20428307876291,-17.53089101096433,0.3522419805591488,-86.70015962586996,-46.85456922245835,-91.77627869183911,10.120677990485492,32.151408306227985,95.91215892768058,1763545912.0050206
80.10681455553394,40.632558204592605,66.21808367375385,-45.20419816127321,-17.531040975963034,0.35209854160224796,-86.66494902048129,-46.855779615215894,-91.7102436860314,10.238710654089648,32.083978279359755,95.79655719755416,1763545912.0935783
80.10675563623768,40.63251834562437,66.21804799989609,-45.2042497752143,-17.531029523848783,0.35242540881496776,-86.63699535542148,-46.8642213193841,-91.59938773540959,10.352943719475187,32.044710777101514,95.69950718900645,1763545912.1697934
80.10615288143015,40.63398334734665,66.21696978616728,-45.20014720031004,-17.53086219530199,0.3489943042774325,-86.51497910711178,-46.700623300599474,-91.57193506525108,10.670207714010179,31.8763723429497,95.36240811910004,1763545912.3845763
80.10631604091476,40.634352763641004,66.21703574620471,-45.200033232966064,-17.530955209959174,0.3489988103005039,-86.43130415231256,-46.62495795506603,-91.5071829866702,10.946305099351372,31.755648332234617,95.16521027641471,1763545912.5340912
