joint_0_right_waist,joint_1_right_shoulder,joint_2_right_elbow,joint_3_right_forearm_roll,joint_4_right_wrist_angle,joint_5_right_wrist_rotate,joint_6_left_waist,joint_7_left_shoulder,joint_8_left_elbow,joint_9_left_forearm_roll,joint_10_left_wrist_angle,joint_11_left_wrist_rotate,timestamp
80.21212697618398,40.80585540152997,66.42348919600568,-45.387003335537344,-17.681256512881216,0.45011699295133323,-77.13261550093377,-40.140131470386905,-83.09193905892752,48.167036511612984,17.980800605854398,64.51572807038859,1763535943.6308613
80.21226002052123,40.805396527711345,66.42335684883074,-45.38691267356262,-17.680948677793825,0.44990082466685694,-77.0883501061544,-40.109558419940726,-83.03392008417289,48.40868585594824,17.956557671711177,64.24950305557219,1763535943.7705986
80.21228772134613,40.80587374258219,66.42331477894137,-45.387115891143665,-17.681314560030202,0.4496737177923766,-77.07614320371238,-40.0856921092044,-83.10980777077502,48.38863675122418,17.975810072522435,64.27728025377252,1763535943.8407743
80.21231514804929,40.80554184257543,66.42354955278526,-45.38726312208242,-17.681229698945916,0.4495947570557974,-77.05951502820034,-40.043830165828616,-83.20527882314553,48.35208904696079,17.99125194080046,64.32875094562367,1763535943.93128
80.21232200258851,40.805650781184845,66.4233682299041,-45.3872474033476,-17.681304247668443,0.449815030008943,-77.04790461011554,-40.00023239518579,-83.3349703957206,48.19434482578204,18.0240372932537,64.51449889379748,1763535944.0406742
80.212179436954,40.80574000610357,66.42344916077053,-45.38695486822759,-17.68126276619005,0.4498545526812898,-77.04874542701333,-39.966654629481965,-83.4721460123341,47.975118021005194,18.063056922840325,64.74350171157454,1763535944.1600714
80.21214432544109,40.80553333305021,66.4234965793456,-45.38707152273384,-17.681540547876907,0.4497200804752786,-77.06737393334595,-39.93697738216106,-83.63336226384699,47.65485065892317,18.121674303361033,65.06622351614912,1763535944.2957473
80.21233921222087,40.80574384487628,66.42359856972728,-45.38689717980847,-17.68125433614518,0.44992635548591375,-77.09063695244642,-39.9083163477104,-83.80572509767765,47.286883134651,18.178201759272003,65.4161026335155,1763535944.435607
80.2122101572844,40.805671435286186,66.4233183453016,-45.3870165377149,-17.681764736732887,0.44997868432283405,-77.14862661729948,-39.91835328926428,-83.9303225190107,46.874282862881884,18.228250791272277,65.82537002520071,1763535944.580698
80.21274137149234,40.80809792958881,66.42081757210103,-45.38813753051896,-17.67597485282648,0.44789056578153813,-77.1875129540801,-39.886432874362,-83.99904625580113,46.46972194212389,18.279679812449658,66.06726223491502,1763535951.7011764
80.2126974776144,40.80808154253535,66.42062824499311,-45.388023555269676,-17.675970609280856,0.44796327961899157,-77.34261160088404,-39.902464674551204,-84.2996126861097,45.51638524333198,18.391938540936973,67.03937710833057,1763535951.9170516
80.21281897764446,40.80767875097044,66.42103959490382,-45.388137085685386,-17.676114620731298,0.4479662793612354,-77.34494767904815,-39.88491636027961,-84.36490106684124,45.370960046024564,18.414335344798307,67.15487600671119,1763535952.0116198
80.2126780889492,40.807995552274576,66.42072212763127,-45.387875357319984,-17.676007642530355,0.4477263773255095,-77.37930920994431,-39.87676181162317,-84.43420033985664,45.19136803092608,18.43536917624021,67.35528584009026,1763535952.1205816
80.21277913149564,40.808226409574665,66.42065823194635,-45.38796334569965,-17.675897472296,0.4477228460050106,-77.37519922512993,-39.873318501952106,-84.41650039777306,45.19003609470594,18.43768129506077,67.35034080033081,1763535952.1864488
80.21281898010152,40.8078857528417,66.42062433357707,-45.38799462527688,-17.67607694405418,0.4476501142203813,-77.35694517073291,-39.86713090144395,-84.38498434910727,45.2977621814818,18.440713820581625,67.23553469965525,1763535952.27693
80.21271375036144,40.807638015047644,66.42083172259454,-45.38823747663183,-17.675985761077214,0.44781730797373187,-77.32868414208156,-39.85814871154812,-84.3290380247424,45.489014431554054,18.426857874182694,67.0508122817955,1763535952.4023216
80.2128513034993,40.807764518921246,66.42096332496166,-45.38817915301087,-17.675995856790923,0.44751115949355263,-77.29856523995835,-39.85172941495293,-84.25227670955492,45.70448397623604,18.405214405871398,66.86065987656175,1763535952.5277731
80.21274419705084,40.80774290624842,66.42118548877798,-45.388257644557,-17.675971856075435,0.4477288168594797,-77.26269020727655,-39.84786128385147,-84.18994968413791,45.94302484975657,18.390752145698006,66.64701437485293,1763535952.6462674
80.21255412433389,40.807577172626026,66.42058589072646,-45.38833929160121,-17.675870105844076,0.44780364691466745,-77.22202561279948,-39.85769564112236,-84.09833487170764,46.23335566489135,18.35024160453725,66.37401244309751,1763535952.7768266
80.21189669017294,40.806034941017366,66.41928195894077,-45.387691929705134,-17.676841603990958,0.44603429753218604,-77.20250865553307,-39.79834611573252,-84.08987190227246,46.100883648867146,18.42948612459654,66.45473404494824,1763535959.8484483
80.21205767724807,40.80582400508244,66.41950122001505,-45.38772121330002,-17.67648574995272,0.4458964363011412,-77.1920848768778,-39.78162946914083,-84.0998392271742,46.1619645170655,18.42701288602193,66.40222524213968,1763535959.9165297
80.21194289010273,40.805771541534874,66.41897028914015,-45.38797811259318,-17.67730947319049,0.4458766234736657,-77.17192385322574,-39.772070923045334,-84.08909933310696,46.256584871287146,18.423778709058894,66.30726328161953,1763535959.9927833
80.21199336781666,40.805473454861975,66.41899751116004,-45.38774342677592,-17.677320720728307,0.4458983985256973,-77.16448382495278,-39.759578587761446,-84.09186261835134,46.30522006180605,18.41469402207665,66.27679170073728,1763535960.0875173
80.21204248923688,40.805938711145,66.41929886347113,-45.38786206529972,-17.67697999338175,0.4459788300760661,-77.15362924896407,-39.742503092647674,-84.13903536556376,46.25067099498561,18.429980359442087,66.33748072426694,1763535960.151884
80.21206307721143,40.80557450515348,66.41925789359408,-45.38784117884655,-17.676822355217578,0.4461626660959928,-77.14925573154807,-39.74024378017965,-84.15254003652733,46.22901156725649,18.43977669223801,66.36312564970564,1763535960.222208
80.21197945832809,40.80576891846967,66.41865773522746,-45.38767972071147,-17.677176386335525,0.44586346712550695,-77.13553697883934,-39.70483701984906,-84.20672184317742,46.16889796974306,18.466055928322817,66.44421804377579,1763535960.3168232
80.21166565708668,40.80572106681215,66.41932453359446,-45.38768689872717,-17.676978916738147,0.44639830257943747,-77.15175323415632,-39.694888795799024,-84.31620174487188,45.92915586013007,18.50854068996993,66.70376537013021,1763535960.4423401
80.21156070841221,40.8061111684418,66.41896321154317,-45.38719236258825,-17.677252925057996,0.4460101981072292,-77.17149611904475,-39.69728840255656,-84.40571876192229,45.720085910345695,18.539258926328614,66.89850362774662,1763535960.5661843
80.21198350242504,40.80612874342738,66.4196941457454,-45.38714896460787,-17.67745691094909,0.4460083447408407,-77.23042781399587,-39.71877356904335,-84.5182007197203,45.30663236994025,18.594170804255764,67.30879853616328,1763535960.7223618
80.21188946798368,40.8063169123015,66.41473225619312,-45.38703501625532,-17.67406029439182,0.44754727804872063,-77.17006654426005,-39.76105427070256,-84.20829313260163,45.73955538556075,18.475840668742226,66.74282199743742,1763535967.8422906
80.21197618190023,40.80540345104807,66.41493581957779,-45.38728609574941,-17.674364264854017,0.44740459629171386,-77.19712062049082,-39.74727039071119,-84.27767050425147,45.552118710659954,18.479004355812865,66.94285859993084,1763535967.923272
80.2120843112843,40.80525624617544,66.4150509689783,-45.387203240048365,-17.6744350190308,0.4472543062141014,-77.11258587939183,-39.683865776247735,-84.2684303596772,45.99057385861634,18.46951777574411,66.55327614243822,1763535968.0529766
80.21204640684897,40.80545231223424,66.4145177720588,-45.387358406843695,-17.67425350043995,0.44736623869019715,-77.06938677536516,-39.60693561310352,-84.34750112500214,46.14583650807237,18.483324530268128,66.43821200768599,1763535968.1784842
80.2120386084806,40.80546371210939,66.41470383064417,-45.38758527303372,-17.674148244954225,0.44744346688333936,-77.00456080006484,-39.487124511554725,-84.49421713441888,46.2871685366623,18.527325529500708,66.32433516537563,1763535968.2776446
80.21184716072156,40.805594943461394,66.41483154787504,-45.387423779217954,-17.673829988540078,0.4475285654472198,-76.92338356930657,-39.33377097551874,-84.68257942710582,46.432038378614834,18.582450236552972,66.24259750903006,1763535968.372345
80.21174300343206,40.806006375309515,66.41480239888398,-45.38735641529474,-17.673674733931783,0.4476830926607516,-76.87602708463966,-39.216639456153096,-84.82140236020912,46.442726944033524,18.625205629036966,66.24679232976366,1763535968.473614
80.21192474764455,40.805750066670726,66.41474533882968,-45.387282221296005,-17.673846527930877,0.44769155886704426,-76.8436209983089,-39.11436187530203,-84.9851167558316,46.39534260309351,18.678363466691653,66.31190739916838,1763535968.5726564
80.21202398826249,40.805836660191616,66.41449359977686,-45.38706293885603,-17.673823387397885,0.4475694898153638,-76.8575741006336,-39.095233310951144,-85.04674717978618,46.21503514261127,18.71601267207023,66.46728527392749,1763535968.687843
80.2120370869233,40.805815321426884,66.41499709550916,-45.38723760322815,-17.673980202235363,0.44785265245011424,-76.87459400905884,-39.08769645342143,-85.12818626222746,45.979374671708186,18.749796211749736,66.66294338137409,1763535968.8235946
80.21315825471231,40.80518687606777,66.41449780612217,-45.389849477162706,-17.66712178864515,0.4475071624011098,-76.72546443750149,-38.96235261615798,-85.14154606693805,46.4098260355711,18.792952531046037,66.24859866066134,1763535976.2024624
80.21300330648795,40.80560984036512,66.41445652793827,-45.39015787852089,-17.666852321842118,0.44765501764520294,-76.68495590695174,-38.90755392711525,-85.20452702191693,46.53666849032126,18.800974482200548,66.13713422215768,1763535976.3137496
80.2130851306537,40.805252235408965,66.41450281295691,-45.39029884811198,-17.66704891947916,0.44735008861152353,-76.65333439361092,-38.877403612978476,-85.20676940098974,46.64682735260984,18.810595496564094,66.05199877580053,1763535976.4042387
80.21297504043383,40.805472958964415,66.41429251238405,-45.39020340273417,-17.66714888690431,0.44750144237978845,-76.63550747368132,-38.86669042914203,-85.19891127195065,46.70480744200686,18.819626661578038,65.9939879972365,1763535976.478331
80.21299208864843,40.80562593534967,66.41454931227337,-45.39026055669067,-17.667134931532928,0.4475428294218518,-76.65792140906291,-38.874193852835305,-85.19990002410287,46.612164448029624,18.826733855328925,66.11200841379203,1763535976.583201
80.21307736721822,40.80538499280506,66.41487828528805,-45.39037428238875,-17.66704061762841,0.44736198769591917,-76.6673667688451,-38.89391952073909,-85.19281829990571,46.576222618021625,18.823220840491533,66.17117383979925,1763535976.6777747
80.21315244629047,40.805846676424984,66.41463215045455,-45.39020871499138,-17.667179839426304,0.44721052143732015,-76.70253043049966,-38.88769812689088,-85.29894358290268,46.288778615515454,18.84817899529297,66.4647857910961,1763535976.809252
80.21303666110055,40.80545250196152,66.41431875772504,-45.39019370046956,-17.66707310586246,0.44703749976593643,-76.7519056064492,-38.87517843737618,-85.47257789020411,45.88996451501084,18.89350374435485,66.86719046493073,1763535976.9573586
80.21286413041261,40.80619099491596,66.41448586227666,-45.3904957334914,-17.667248329267736,0.447350364122038,-76.79526683612356,-38.83649538077178,-85.68613402457058,45.481011571645105,18.966514858803553,67.30578150383775,1763535977.1137683
80.21315489175342,40.8053142488838,66.4149120046129,-45.39007749571098,-17.66659164680501,0.4473631538350336,-76.86599271985442,-38.768056649135055,-86.01679083055348,44.819601941018526,19.080938231186547,67.93100236783995,1763535977.2944977
80.21247659125243,40.805347008568894,66.41154132643499,-45.387771601064415,-17.667701958665194,0.44618953504793224,-76.78920627523232,-38.87294218568301,-85.72647216098048,45.14013033430738,18.983022485858413,67.51504608366898,1763535984.4025943
80.21214037398842,40.80538953600442,66.41176065203364,-45.3877508178075,-17.668005542408487,0.4456823266538768,-76.8127608843038,-38.94024404305197,-85.54575458455668,45.259357054791494,18.94155806540375,67.39622494073122,1763535984.5077236
80.21239080717052,40.80564052896749,66.41139275880553,-45.38767262217612,-17.66802716661878,0.44572227776163215,-76.834610498429,-39.036296890665675,-85.3925194168225,45.294568143526604,18.882552184876086,67.32327470208183,1763535984.6087813
80.21240192330937,40.805567513446555,66.41162016875225,-45.387860919244346,-17.668189397550705,0.44562684258593643,-76.85760215174581,-39.134688237410906,-85.26912911483304,45.33838685165554,18.839575705879582,67.26126805249301,1763535984.693191
80.21250511316062,40.80513239442438,66.41145822246467,-45.38788172173037,-17.66803158696545,0.4456558270612254,-76.88438095021506,-39.211526080026125,-85.17612269767645,45.37033716771064,18.795027302282612,67.21648157810355,1763535984.773558
80.21261679330797,40.80532653757148,66.41155796688548,-45.38823523173925,-17.667264882973544,0.4457754184946014,-76.90199787812656,-39.3096648794745,-85.05526735163588,45.436289003393846,18.75350049827318,67.16115828365571,1763535984.8579564
80.21258640441276,40.805148156745204,66.4117657280932,-45.38786161715446,-17.66790172696997,0.4455509323351041,-76.89690720475384,-39.21669833047272,-85.36858682014316,45.123186751792915,18.864835859520017,67.50524396086348,1763535984.99767
80.21265732614992,40.80528445828121,66.41161361103582,-45.38790779032374,-17.667762066320893,0.44538563104734646,-76.8789058973403,-39.13164945718825,-85.63240091742203,44.89751295008587,18.947349464613193,67.77219788306506,1763535985.143919
80.21276013868317,40.80536132005284,66.41163395608253,-45.387969766729114,-17.668017115773008,0.4449386314220939,-76.84493837826898,-38.89601669369613,-86.21151299970502,44.42435650158239,19.1568097267226,68.31807769558095,1763535985.3087542
80.21244731193067,40.80493053527362,66.41212409986382,-45.387782934492286,-17.668236635372082,0.44538201234119373,-76.78993646803971,-38.47705013922306,-87.08607210951791,43.73494127577213,19.495827943912094,69.09655825128529,1763535985.5081189
80.21160290435911,40.806164910405165,66.41270997924637,-45.38775625088766,-17.665845000229613,0.44731102669018435,-76.77476044527879,-38.63594020125802,-86.72588953192756,43.9851851062244,19.38215038682081,68.74905602245978,1763535992.5936706
80.21180233230852,40.80635444796509,66.41295295217206,-45.38783562654586,-17.665699181989975,0.44758912886232477,-76.78653529560201,-38.64181867658889,-86.69528648080404,44.00761719669944,19.372268207405934,68.73476601306477,1763535992.673984
